148.11745524406433,696757.5890593438,6084766.227194194,696771.5147087342,6084852.521936867,696878.76659706,6084824.259653803,696844.154860556,6084749.493983185,696802.0368765316,6084860.088784881
148.38301849365234,696757.4144960816,6084766.97459598,696771.1682167202,6084853.306396205,696878.4682230455,6084825.165144968,696843.9193670261,6084750.364801814,696801.7815011786,6084860.882349344
148.6487205028534,696757.2035845224,6084767.722793223,696770.5118238826,6084854.885612245,696878.1975961694,6084826.092225008,696843.7018046813,6084751.224129604,696801.5170386147,6084861.676112702
148.9143009185791,696757.2035845224,6084767.722793223,696770.5118238826,6084854.885612245,696877.9449005809,6084827.007814145,696843.5117463194,6084752.093953449,696801.2616631619,6084862.469677145
149.17984342575073,696756.9744987877,6084768.471388187,696770.17441883,6084855.669872656,696877.7012920699,6084827.923204286,696843.3489490796,6084752.96318043,696801.2616631619,6084862.469677145
149.44548082351685,696756.745170253,6084769.208890226,696769.8279265574,6084856.454331927,696877.4488392742,6084828.849886324,696843.3489490796,6084752.96318043,696800.9974432981,6084863.274533401
149.71102213859558,696756.5526754677,6084769.967782634,696769.499851303,6084857.24948635,696877.4488392742,6084828.849886324,696843.1952388545,6084753.832208451,696800.7329805777,6084864.068296729
149.976407289505,696756.378354782,6084770.72627731,696769.1622032837,6084858.022653797,696877.1777263386,6084829.754780477,696842.8969053533,6084755.570065526,696800.4685178029,6084864.862060045
150.2422263622284,696756.2133638918,6084771.495666035,696768.815710817,6084858.807113016,696876.8977691135,6084830.670966522,696842.6975168594,6084756.428995373,696799.9491648823,6084866.47157358
150.5077486038208,696756.0299560692,6084772.254359563,696768.4689755162,6084859.580479303,696876.3194372857,6084832.492643619,696842.4887983934,6084757.277031241,696799.6847019506,6084867.265336865
150.7577509880066,696755.5717840712,6084773.751549398,696768.1499871667,6084860.375434792,696876.0301498246,6084833.397935687,696842.2891669412,6084758.124868151,696799.4204817729,6084868.070193058
151.0233702659607,696755.3611149106,6084774.510839495,696767.8582602376,6084861.16979365,696875.7592794774,6084834.3139227,696841.9628432629,6084759.83004326,696798.9011284313,6084869.679706507
151.28887104988098,696755.1779496926,6084775.280625915,696767.2104677721,6084862.726624673,696875.5156704807,6084835.229312755,696841.8268211228,6084760.676487492,696798.645752464,6084870.473270847
151.55444240570068,696754.9947844356,6084776.050412332,696766.8453150623,6084863.489295701,696875.2811485736,6084836.144503817,696841.7089730768,6084761.522533817,696798.3903764414,6084871.266835175
151.81990885734558,696754.8025320669,6084776.820397604,696766.4708323565,6084864.241072666,696875.0100351404,6084837.0493978765,696841.4275987018,6084763.204528291,696797.8705370798,6084872.854162706
152.06994676589966,696754.5827756749,6084777.579886536,696766.1147666802,6084865.003544789,696874.7298345034,6084837.954490904,696841.2456553722,6084764.029781416,696797.606073732,6084873.647925905
152.33552074432373,696754.1525925961,6084779.109758436,696765.7862051994,6084865.776513204,696874.1330844611,6084839.765472841,696840.8635944545,6084765.680685546,696797.3504547067,6084874.430397275
152.60077738761902,696754.1525925961,6084779.109758436,696765.467216352,6084866.571468571,696873.8347093423,6084840.67096379,696840.699825138,6084766.505540752,696796.8303721271,6084876.006631801
152.85097646713257,696753.7869899326,6084780.682609953,696765.1386547458,6084867.344436955,696873.5454212995,6084841.576255745,696840.5635598593,6084767.340892026,696796.5659085752,6084876.80039496
153.10393404960632,696753.6040671625,6084781.463489244,696764.7921615087,6084868.128895979,696873.2836375319,6084842.49204367,696840.4452258213,6084768.164752476,696796.3012021671,6084877.583065188
153.36957716941833,696753.4211443595,6084782.244368529,696764.0986893111,6084869.675628143,696873.0218537012,6084843.407831586,696840.1719665129,6084769.802176239,696796.0364957098,6084878.365735404
153.63511967658997,696753.0280373915,6084783.80672366,696763.7337787746,6084870.449391933,696872.7328083648,6084844.324216425,696839.9897800194,6084770.616336396,696795.4783642917,6084879.8651149925
153.9006631374359,696752.8176104685,6084784.577106586,696763.0309762591,6084871.985229941,696872.1547174926,6084846.156986065,696839.7889336105,6084771.408708602,696795.1851821335,6084880.592917278
154.1662459373474,696752.607426259,6084785.358582424,696762.7210740766,6084872.779986317,696871.883846259,6084847.0729729105,696839.6065041719,6084772.211775828,696794.8831555429,6084881.33201137
154.4317648410797,696752.1502238631,6084786.900143678,696762.4106863186,6084873.552556843,696871.6129749627,6084847.988959744,696839.442248844,6084773.01444515,696794.5811288934,6084882.071105448
154.68178725242615,696751.9307096852,6084787.670725435,696762.0730369741,6084874.32572395,696871.3239293002,6084848.90534452,696839.277993483,6084773.817114467,696794.2697722097,6084882.799305492
154.94726872444153,696751.729612391,6084788.452002383,696761.3884081715,6084875.861164065,696870.736507721,6084850.727220088,696839.0864768554,6084774.620380621,696793.9495710849,6084883.538797337
155.21284365653992,696751.5466892305,6084789.232881609,696761.0873501069,6084876.644628585,696870.4656361677,6084851.643206871,696838.7127734197,6084776.237806885,696793.6205255154,6084884.289580986
155.46285438537598,696751.3816974554,6084790.002270192,696760.7769620455,6084877.41719904,696870.2038517103,6084852.558994669,696838.5490036319,6084777.062662024,696792.9437742287,6084885.76936019
155.7281095981598,696751.2167056489,6084790.77165877,696760.4574867503,6084878.189968342,696869.9236499807,6084853.4640874835,696838.4031651076,6084777.87602634,696792.5960685128,6084886.498355745
155.9782841205597,696750.8044526125,6084792.2900397945,696760.128681458,6084878.951843575,696869.6250309746,6084854.358485315,696838.2484823292,6084778.700682521,696792.2483627339,6084887.227351285
156.24385166168213,696750.5660357117,6084793.027740457,696759.8001188637,6084879.724811711,696869.055540036,6084856.168869857,696838.0662954113,6084779.514842615,696791.8918125031,6084887.967638621
156.5093138217926,696750.3367058564,6084793.765242255,696759.4531390925,6084880.487084639,696869.055540036,6084856.168869857,696837.8659342902,6084780.329400595,696791.5256894303,6084888.685938995
156.7749421596527,696750.1260356485,6084794.524532169,696758.7869264132,6084882.033219697,696868.4494572992,6084857.968957322,696837.6567289043,6084781.155250437,696791.1598090869,6084889.415332273
157.04037928581238,696749.9242097421,6084795.272530301,696758.7869264132,6084882.033219697,696868.4494572992,6084857.968957322,696837.465454781,6084781.969609456,696790.7939286801,6084890.14472553
157.30617237091064,696749.7042096088,6084796.020926138,696758.1936537025,6084883.588856719,696867.8799658348,6084859.779341761,696837.2925976479,6084782.7946635,696790.418718225,6084890.863224745
157.57139110565186,696749.4657924942,6084796.758626759,696758.1936537025,6084883.588856719,696867.5722592011,6084860.67393847,696837.1015663014,6084783.620115429,696790.0437505009,6084891.5928168595
157.82167267799377,696749.2273753333,6084797.496327373,696757.5362849683,6084885.123699877,696867.2554653359,6084861.568734139,696836.8832736574,6084784.446164186,696789.6596955165,6084892.322607848
158.07299613952637,696749.0071323208,6084798.233630266,696757.1981491956,6084885.874680918,696866.9568457335,6084862.46313185,696836.6649809671,6084785.2722129375,696789.2753976763,6084893.041305897
158.32311606407166,696748.7962191183,6084798.981827216,696757.1981491956,6084885.874680918,696866.9568457335,6084862.46313185,696836.4557753182,6084786.098062733,696788.8913425597,6084893.771096844
158.588383436203,696748.5850631242,6084799.718931239,696756.5130330274,6084887.3879347285,696866.350519161,6084864.252126199,696836.2647438019,6084786.923514635,696788.5070445884,6084894.489794854
158.83863258361816,696748.337315946,6084800.445737758,696756.5130330274,6084887.3879347285,696866.0337250226,6084865.14692181,696836.0555380653,6084787.749364418,696788.1045721553,6084895.208890624
159.10412287712097,696748.0893259771,6084801.161451347,696756.2026441373,6084888.160504976,696866.0337250226,6084865.14692181,696835.8188281532,6084788.564718103,696787.7111868553,6084895.9277874855
159.36955761909485,696747.8506658097,6084801.88805899,696755.9104295607,6084888.932677496,696865.7078436419,6084866.041916375,696835.5823610518,6084789.3911647005,696787.3089570779,6084896.657976132
159.635014295578,696747.8506658097,6084801.88805899,696755.6182149311,6084889.704850003,696865.3726321262,6084866.926016973,696835.3549809903,6084790.217412346,696787.3089570779,6084896.657976132
159.90058088302612,696747.6117628538,6084802.603573707,696755.307583119,6084890.466327297,696865.0374205427,6084867.810117559,696835.3549809903,6084790.217412346,696786.9064844406,6084897.377071841
160.1661422252655,696747.3546856528,6084803.319486123,696754.9785341168,6084891.217109371,696865.0374205427,6084867.810117559,696835.1548621614,6084791.043063154,696786.5042545274,6084898.107260444
160.43170619010925,696747.088278553,6084804.024504462,696754.9785341168,6084891.217109371,696864.7206261206,6084868.704913106,696834.9549861455,6084791.879806875,696786.1017817556,6084898.826356109
160.71289086341858,696746.8309585145,6084804.729323939,696754.6679021841,6084891.978586636,696864.403831626,6084869.599708639,696834.7457801357,6084792.705656611,696785.6993089179,6084899.545451752
160.99407410621643,696746.5922981303,6084805.455931537,696754.3481830065,6084892.740262742,696864.0688627106,6084870.494902097,696834.7457801357,6084792.705656611,696785.6993089179,6084899.545451752
161.25964546203613,696746.5922981303,6084805.455931537,696754.0191338245,6084893.491044773,696863.7248065464,6084871.390294503,696834.5093127956,6084793.532103167,696785.2970787935,6084900.27564029
161.52520036697388,696746.3533949547,6084806.171446208,696753.6900845852,6084894.241826789,696863.3986817765,6084872.274196038,696834.2635154522,6084794.347655734,696784.8946058167,6084900.994735891
161.8063850402832,696746.096074784,6084806.876265656,696753.6900845852,6084894.241826789,696863.3986817765,6084872.274196038,696834.0177180606,6084795.163208291,696784.4830455693,6084901.714030355
162.0875689983368,696745.8205803576,6084807.5814828,696753.3521908394,6084895.003900565,696863.0818869993,6084873.16899151,696833.7719206185,6084795.9787608385,696784.0805724578,6084902.433125912
162.33784174919128,696745.5450858814,6084808.28669993,696753.0140542825,6084895.754881406,696862.7557620858,6084874.052893011,696833.5081917829,6084796.805804181,696783.6690120697,6084903.152420333
162.60307049751282,696745.288008318,6084809.002612267,696752.6665877249,6084896.494968167,696862.0760076268,6084875.810199949,696833.2442200343,6084797.621754591,696783.2576943977,6084903.88280765
162.86863207817078,696745.0400178147,6084809.718325742,696752.3377809878,6084897.25684304,696862.0760076268,6084875.810199949,696832.9986652902,6084798.448400031,696782.8461338723,6084904.6021020245
163.12007999420166,696744.7738530508,6084810.43443691,696752.0362357865,6084898.018121332,696861.7317081399,6084876.694499335,696832.7624404462,6084799.28593944,696782.4348160618,6084905.332489297
163.38564276695251,696744.4890285358,6084811.12875993,696751.734690527,6084898.779399611,696861.0426231779,6084878.440912215,696832.5441469074,6084800.11198804,696782.0232553966,6084906.051783628
163.6512086391449,696744.2044467153,6084811.834175859,696751.4056408708,6084899.530181522,696860.7164978351,6084879.324813621,696832.2985920099,6084800.938633451,696781.611937443,6084906.782170853
163.916809797287,696743.9380390693,6084812.539194075,696750.729366977,6084901.032143001,696860.390129541,6084880.197622091,696832.0348628543,6084801.765676731,696781.2003766382,6084907.501465141
164.16706037521362,696743.6991354524,6084813.25470865,696750.372570052,6084901.76133559,696860.0458296873,6084881.081921392,696831.7618036906,6084802.58182602,696780.7888157616,6084908.220759405
164.43250632286072,696743.1751643004,6084814.653453266,696750.0253457491,6084902.512515143,696859.3567439964,6084882.828334104,696831.4980744253,6084803.408869279,696780.3863420294,6084908.939854762
164.69811391830444,696742.8900967627,6084815.336683303,696749.7053829932,6084903.263098121,696859.0031138544,6084883.701739396,696830.9521986694,6084805.052260719,696779.9750237955,6084909.670241899
164.96365904808044,696742.6143590345,6084816.030807398,696749.0838744562,6084904.774959251,696858.640153569,6084884.564250713,696830.6793821314,6084805.879502881,696779.152144338,6084911.119923188
165.22896265983582,696742.3477083717,6084816.724732633,696748.7457371155,6084905.525939891,696858.2953675884,6084885.4263640875,696830.4247397564,6084806.706347158,696779.152144338,6084911.119923188
165.47925186157227,696741.7869028258,6084818.102086699,696748.3889398251,6084906.255132379,696857.615125475,6084887.161484743,696830.1703401749,6084807.544284346,696778.347439026,6084912.569206629
